region_code;region_name;state_code;state_abbr;state_name;city_code;city_name;has_educational_record;school_year;school_network;education_level;school_grades;approval_rate;performance_indicator;saeb_math_score;saeb_portuguese_score;saeb_standardized_average_score;ideb;ideb_projection;gdp_2023_current_prices_thousand_reais;gdp_per_capita_2023_current_reais;gdp_2022_current_prices_thousand_reais;gdp_per_capita_2022_current_reais;gdp_2021_current_prices_thousand_reais;gdp_per_capita_2021_current_reais;gross_value_added_agriculture_2021_current_prices_thousand_reais;gross_value_added_industry_2021_current_prices_thousand_reais;gross_value_added_services_2021_current_prices_thousand_reais;gross_value_added_public_administration_2021_current_prices_thousand_reais;gross_value_added_total_2021_current_prices_thousand_reais;taxes_less_subsidies_2021_current_prices_thousand_reais;main_economic_activity_2021;second_main_economic_activity_2021;third_main_economic_activity_2021
4;Sul;43;RS;Rio Grande do Sul;4314779;Pontão;False;;;;;;;;;;;;271978.148;82517.64;297879.005;90375.91;403317.288;103467.75;284898.998;11536.562;61232.068;32841.038;390508.666;12808.622;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4314787;Ponte Preta;True;2023;publica;medio;todos (1-4);90.0;0.899976;292.01;286.37;5.077754;4.6;;78317.469;49725.38;70210.123;44577.86;96048.857;63989.91;58572.269;3403.234;13962.993;15297.53;91236.025;4812.832;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4314803;Portão;True;2023;publica;medio;todos (1-4);78.9;0.815151;303.21;309.27;5.577872;4.5;;1816676.821;53320.33;1543413.779;45298.6;1662403.405;43654.41;54303.801;596853.819;538541.064;202731.864;1392430.548;269972.858;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4314902;Porto Alegre;True;2023;publica;medio;todos (1-4);75.9;0.793133;266.22;276.38;4.565984;3.6;;104743272.125;78586.94;90214952.143;67699.97;81563063.461;54647.52;36859.951;6584096.623;54872538.979;7908539.164;69402034.718;12161028.743;Demais serviços;Comércio e reparação de veículos automotores e motocicletas;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4315008;Porto Lucena;True;2023;publica;medio;todos (1-4);93.3;0.933411;267.95;290.13;4.79612;4.5;;128971.832;29580.7;114412.688;26241.44;135662.02;30053.62;58768.258;3437.42;38773.857;29152.13;130131.665;5530.355;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4315057;Porto Mauá;True;2023;publica;medio;todos (1-4);83.7;0.806722;241.01;266.97;4.071043;3.3;;79556.903;37141.41;69658.141;32520.14;89350.093;38314.79;44033.923;1949.551;20166.851;18536.79;84687.114;4662.98;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4315073;Porto Vera Cruz;False;;;;;;;;;;;;48373.04;31008.36;40675.04;26073.74;45212.119;35939.68;22095.442;894.699;7465.927;13405.57;43861.637;1350.482;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4315107;Porto Xavier;True;2023;publica;medio;todos (1-4);92.4;0.941655;286.95;290.05;5.061777;4.8;;230081.527;23151.69;204759.257;20603.67;210927.252;20793.3;37564.764;9214.4;85068.422;62229.359;194076.946;16850.306;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4315131;Pouso Novo;False;;;;;;;;;;;;57903.861;33297.22;51514.389;29623.0;61420.195;38726.48;25752.723;2617.393;15434.355;14725.571;58530.042;2890.153;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4315149;Presidente Lucena;True;2023;publica;medio;todos (1-4);100.0;1.0;300.55;282.41;5.138417;5.1;;371733.887;120810.49;294671.794;95765.94;213813.066;71942.49;16630.235;106418.043;42038.104;21215.747;186302.129;27510.937;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4315156;Progresso;False;;;;;;;;;;;;181523.261;33993.12;155898.74;29194.52;166517.474;26706.89;72787.775;9272.471;40016.545;37689.649;159766.441;6751.033;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4315172;Protásio Alves;False;;;;;;;;;;;;93358.025;46102.73;85918.457;42428.87;93263.32;48348.01;51781.443;8701.967;12456.87;15901.747;88842.027;4421.294;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4315206;Putinga;True;2023;publica;medio;todos (1-4);95.3;0.948207;293.26;278.73;4.980939;4.7;;153757.741;41034.89;124597.381;33252.57;133442.659;34561.68;61639.007;11236.368;28619.95;24714.84;126210.165;7232.493;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4315305;Quaraí;True;2023;publica;medio;todos (1-4);80.6;0.851182;278.82;288.62;4.926184;4.2;;720056.58;30640.71;588978.159;25062.9;625752.379;27772.95;201581.038;25408.059;234117.565;123786.445;584893.107;40859.271;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4315313;Quatro Irmãos;False;;;;;;;;;;;;136522.53;87965.55;145777.692;93928.93;185963.125;99980.17;122341.761;8271.875;30121.271;18486.57;179221.477;6741.648;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4315321;Quevedos;True;2023;publica;medio;todos (1-4);53.7;0.501651;285.9;281.98;4.926221;2.5;;156253.021;62326.69;189792.899;75705.19;299303.714;107162.09;198235.211;6705.91;53344.809;25437.955;283723.885;15579.829;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4315354;Quinze de Novembro;True;2023;publica;medio;todos (1-4);91.1;0.910836;283.17;283.62;4.912429;4.5;;172890.809;44217.6;161878.221;41401.08;255121.101;66960.92;142175.88;15232.682;54708.165;30018.363;242135.09;12986.011;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4315404;Redentora;True;2023;publica;medio;todos (1-4);69.2;0.694207;243.05;237.62;3.660323;2.5;;207603.983;21318.95;186012.106;19101.67;232904.289;19767.81;103316.707;6118.846;50361.414;62346.594;222143.562;10760.728;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4315453;Relvado;True;2023;publica;medio;todos (1-4);98.1;0.981686;263.77;303.12;4.931874;4.8;;75597.034;42091.89;62683.35;34901.64;82687.271;39984.17;48501.222;3139.566;12856.619;15345.581;79842.988;2844.283;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4315503;Restinga Sêca;False;;;;;;;;;;;;643230.024;43057.1;562183.37;37631.93;673422.787;42887.71;277829.65;53165.914;206020.483;92180.301;629196.347;44226.439;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4315552;Rio dos Índios;True;2023;publica;medio;todos (1-4);83.5;0.849213;268.55;285.02;4.72805;4.0;;116659.938;41149.89;112293.358;39609.65;136485.517;53086.55;75282.269;3846.729;27258.786;23215.906;129603.691;6881.826;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4315602;Rio Grande;True;2023;publica;medio;todos (1-4);78.9;0.817075;280.25;288.57;4.94552;4.0;;14106680.075;73510.58;13059825.401;68055.37;13282201.438;62392.61;440805.76;4237228.688;5052638.265;1322966.159;11053638.871;2228562.567;Demais serviços;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4315701;Rio Pardo;True;2023;publica;medio;todos (1-4);90.1;0.907348;266.61;278.59;4.604546;4.2;;1248018.944;36013.71;1460422.297;42142.96;1390524.912;36346.94;571616.887;106576.164;405450.118;222503.192;1306146.361;84378.551;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4315750;Riozinho;True;2023;publica;medio;todos (1-4);93.8;0.9396;268.77;282.47;4.692967;4.4;;165771.634;37060.5;147174.466;32902.85;155849.301;33173.54;7065.514;64500.419;36461.249;31216.362;139243.545;16605.756;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4315800;Roca Sales;False;;;;;;;;;;;;626610.876;60146.95;563915.95;54129.0;576083.233;49851.44;78995.557;257697.047;125811.347;66704.718;529208.669;46874.564;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4315909;Rodeio Bonito;True;2023;publica;medio;todos (1-4);76.6;0.737719;286.02;287.64;5.012637;3.7;;301149.817;45258.46;258613.936;38865.94;279279.531;47593.65;79225.343;21890.882;86620.93;40816.318;228553.472;50726.059;Demais serviços;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4315958;Rolador;True;2023;publica;medio;todos (1-4);97.0;0.976622;293.45;281.99;5.03241;4.9;;91405.286;39897.55;90147.762;39348.65;161913.636;71327.59;109714.254;3582.509;21606.25;22481.603;157384.617;4529.02;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4316006;Rolante;True;2023;publica;medio;todos (1-4);86.2;0.894248;299.76;299.45;5.382411;4.8;;951008.499;44747.02;822059.276;38679.68;731610.966;33885.0;27746.592;223350.107;263319.317;124384.987;638801.002;92809.963;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4316105;Ronda Alta;True;2023;publica;medio;todos (1-4);80.4;0.797049;303.54;300.54;5.451818;4.3;;402815.63;41200.33;431807.87;44165.68;471553.637;44348.13;201776.906;17612.557;161711.172;59302.528;440403.162;31150.475;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4316204;Rondinha;True;2023;publica;medio;todos (1-4);96.0;0.965354;295.58;296.96;5.286428;5.1;;227715.902;45625.31;233571.661;46798.57;268874.423;53422.3;139558.033;7479.391;70575.197;36428.265;254040.886;14833.538;Pecuária, inclusive apoio à pecuária;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4316303;Roque Gonzales;False;;;;;;;;;;;;396753.067;60333.5;410043.622;62354.57;437026.241;64744.63;105670.669;210361.294;66231.213;41169.348;423432.523;13593.717;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária
4;Sul;43;RS;Rio Grande do Sul;4316402;Rosário do Sul;True;2023;publica;medio;todos (1-4);75.7;0.811179;257.04;264.77;4.263249;3.5;;1498312.719;40903.98;1155784.518;31552.95;1381975.671;35245.49;507511.855;60427.173;498668.904;214817.676;1281425.608;100550.063;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4316428;Sagrada Família;True;2023;publica;medio;todos (1-4);81.6;0.790541;271.72;275.56;4.630956;3.7;;67102.486;27057.45;63226.699;25494.64;82616.031;31763.18;38775.748;2647.466;17593.879;19971.132;78988.225;3627.805;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4316436;Saldanha Marinho;True;2023;publica;medio;todos (1-4);98.1;0.967708;270.06;272.49;4.561683;4.4;;170088.539;66053.8;174882.81;67915.65;254248.495;97938.56;145083.811;5557.85;66453.248;21682.318;238777.227;15471.267;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4316451;Salto do Jacuí;True;2023;publica;medio;todos (1-4);69.5;0.703225;292.47;310.13;5.439904;3.8;;594921.188;58308.46;844871.546;82806.19;1213457.71;96983.51;204201.854;772161.604;128570.764;81144.591;1186078.813;27378.897;Eletricidade e gás, água, esgoto, atividades de gestão de resíduos e descontaminação;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4316477;Salvador das Missões;False;;;;;;;;;;;;162260.348;56399.15;149877.902;52095.2;178469.506;65277.8;66041.703;18015.493;55159.577;22287.222;161503.995;16965.511;Pecuária, inclusive apoio à pecuária;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita
4;Sul;43;RS;Rio Grande do Sul;4316501;Salvador do Sul;True;2023;publica;medio;todos (1-4);84.9;0.852845;306.22;304.63;5.550686;4.7;;395635.911;57513.58;322723.984;46914.37;337662.858;42340.17;73681.383;72995.832;102285.925;46829.998;295793.138;41869.72;Pecuária, inclusive apoio à pecuária;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4316600;Sananduva;True;2023;publica;medio;todos (1-4);73.6;0.731319;293.59;299.25;5.29276;3.9;;877957.067;53537.23;827815.632;50479.64;843826.291;51509.36;214642.74;108381.452;320788.863;92857.408;736670.463;107155.828;Demais serviços;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4316709;Santa Bárbara do Sul;False;;;;;;;;;;;;875560.86;107801.14;981525.146;120847.72;1336030.058;171000.9;703242.055;52270.539;404252.949;58478.134;1218243.676;117786.382;Agricultura, inclusive apoio à agricultura e a pós colheita;Comércio e reparação de veículos automotores e motocicletas;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4316733;Santa Cecília do Sul;False;;;;;;;;;;;;91361.099;54576.52;103168.044;61629.66;143880.074;88269.98;105055.4;3274.87;16218.225;16702.955;141251.45;2628.624;Agricultura, inclusive apoio à agricultura e a pós colheita;Pecuária, inclusive apoio à pecuária;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4316758;Santa Clara do Sul;True;2023;publica;medio;todos (1-4);88.5;0.890114;298.75;292.56;5.265082;4.7;;427743.869;62108.88;360574.688;52355.84;339107.076;50200.9;40526.829;141859.009;79170.639;43990.472;305546.949;33560.127;Indústrias de transformação;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
4;Sul;43;RS;Rio Grande do Sul;4316808;Santa Cruz do Sul;True;2023;publica;medio;todos (1-4);86.5;0.869197;288.95;294.77;5.160525;4.5;;13396617.903;100540.49;11189591.279;83987.02;9815200.528;74205.23;244596.681;2071989.953;3858200.032;831549.939;7006336.605;2808863.923;Demais serviços;Indústrias de transformação;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4316907;Santa Maria;True;2023;publica;medio;todos (1-4);74.0;0.464927;292.67;297.68;5.256335;2.4;;10932023.988;40230.46;9799720.912;36077.06;9562065.76;33532.4;390982.204;1097558.104;5489814.547;1488180.297;8466535.152;1095530.608;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4316956;Santa Maria do Herval;True;2023;publica;medio;todos (1-4);86.5;0.861052;331.16;309.49;5.973722;5.1;;271501.038;42823.51;263463.177;41555.71;279409.025;43780.79;83767.082;67732.901;67164.212;39010.118;257674.314;21734.712;Indústrias de transformação;Demais serviços;Administração, defesa, educação e saúde públicas e seguridade social
4;Sul;43;RS;Rio Grande do Sul;4316972;Santa Margarida do Sul;False;;;;;;;;;;;;278310.094;107207.28;248129.63;95581.52;361015.792;139227.07;241653.95;13717.933;62355.88;24803.663;342531.426;18484.366;Agricultura, inclusive apoio à agricultura e a pós colheita;Demais serviços;Comércio e reparação de veículos automotores e motocicletas
4;Sul;43;RS;Rio Grande do Sul;4317004;Santana da Boa Vista;False;;;;;;;;;;;;237629.272;33831.05;307801.774;43821.44;364901.024;45402.64;236344.462;10502.788;56975.118;52404.603;356226.972;8674.052;Agricultura, inclusive apoio à agricultura e a pós colheita;Administração, defesa, educação e saúde públicas e seguridade social;Demais serviços
